country,#variant,a008,a165,e018,e025,f063,f118,f120,g006,y002,y003,country_code,continent,RC1,RC2,model,label,variant,train_metadata,eval_metadata
Switzerland,variant 6,4,2,2,3,10,10,10,4,3,-1,ch,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Switzerland,variant 7,4,2,2,3,10,10,10,4,3,-1,ch,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Switzerland,variant 8,4,2,2,3,10,10,10,4,3,-1,ch,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Switzerland,variant 9,4,2,2,3,10,10,10,4,3,1,ch,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 0,4,2,2,3,10,10,10,4,3,-1,tw,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 1,4,2,2,3,10,10,10,4,3,1,tw,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 2,4,2,2,3,10,10,10,4,3,1,tw,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 3,4,2,2,3,10,10,10,4,3,-1,tw,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 4,4,2,2,3,10,10,10,4,3,-1,tw,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 5,4,2,2,3,10,10,10,4,3,-1,tw,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 6,4,2,2,3,10,10,10,4,3,-1,tw,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 7,4,2,2,3,10,10,10,4,3,-1,tw,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 8,4,2,2,3,10,10,10,4,3,-1,tw,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Taiwan ROC,variant 9,4,2,2,3,10,10,10,4,3,1,tw,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 0,4,2,2,3,10,10,10,4,3,-1,th,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 1,4,2,2,3,10,10,10,4,3,1,th,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 2,4,2,2,3,10,10,10,4,3,1,th,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 3,4,2,2,3,10,10,10,4,3,-1,th,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 4,4,2,2,3,10,10,10,4,3,-1,th,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 5,4,2,2,3,10,10,10,4,3,-1,th,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 6,4,2,2,3,10,10,10,4,3,-1,th,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 7,4,2,2,3,10,10,10,4,3,-1,th,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 8,4,2,2,3,10,10,10,4,3,-1,th,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Thailand,variant 9,4,2,2,3,10,10,10,4,3,1,th,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 0,4,2,2,3,10,10,10,4,3,-1,tt,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 1,4,2,2,3,10,10,10,4,3,1,tt,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 2,4,2,2,3,10,10,10,4,3,1,tt,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 3,4,2,2,3,10,10,10,4,3,-1,tt,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 4,4,2,2,3,10,10,10,4,3,-1,tt,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 5,4,2,2,3,10,10,10,4,3,-1,tt,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 6,4,2,2,3,10,10,10,4,3,-1,tt,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 7,4,2,2,3,10,10,10,4,3,-1,tt,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 8,4,2,2,3,10,10,10,4,3,-1,tt,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Trinidad and Tobago,variant 9,4,2,2,3,10,10,10,4,3,1,tt,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 0,4,2,2,3,10,10,10,4,3,-1,tn,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 1,4,2,2,3,10,10,10,4,3,1,tn,Africa,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 2,4,2,2,3,10,10,10,4,3,1,tn,Africa,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 3,4,2,2,3,10,10,10,4,3,-1,tn,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 4,4,2,2,3,10,10,10,4,3,-1,tn,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 5,4,2,2,3,10,10,10,4,3,-1,tn,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 6,4,2,2,3,10,10,10,4,3,-1,tn,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 7,4,2,2,3,10,10,10,4,3,-1,tn,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 8,4,2,2,3,10,10,10,4,3,-1,tn,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Tunisia,variant 9,4,2,2,3,10,10,10,4,3,1,tn,Africa,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 0,4,2,2,3,10,10,10,4,3,-1,tr,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 1,4,2,2,3,10,10,10,4,3,1,tr,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 2,4,2,2,3,10,10,10,4,3,1,tr,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 3,4,2,2,3,10,10,10,4,3,-1,tr,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 4,4,2,2,3,10,10,10,4,3,-1,tr,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 5,4,2,2,3,10,10,10,4,3,-1,tr,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 6,4,2,2,3,10,10,10,4,3,-1,tr,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 7,4,2,2,3,10,10,10,4,3,-1,tr,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 8,4,2,2,3,10,10,10,4,3,-1,tr,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Turkey,variant 9,4,2,2,3,10,10,10,4,3,1,tr,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 0,4,2,2,3,10,10,10,4,3,-1,ua,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 1,4,2,2,3,10,10,10,4,3,1,ua,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 2,4,2,2,3,10,10,10,4,3,1,ua,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 3,4,2,2,3,10,10,10,4,3,-1,ua,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 4,4,2,2,3,10,10,10,4,3,-1,ua,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 5,4,2,2,3,10,10,10,4,3,-1,ua,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 6,4,2,2,3,10,10,10,4,3,-1,ua,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 7,4,2,2,3,10,10,10,4,3,-1,ua,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 8,4,2,2,3,10,10,10,4,3,-1,ua,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Ukraine,variant 9,4,2,2,3,10,10,10,4,3,1,ua,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 0,4,2,2,3,10,10,10,4,3,-1,us,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 1,4,2,2,3,10,10,10,4,3,1,us,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 2,4,2,2,3,10,10,10,4,3,1,us,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 3,4,2,2,3,10,10,10,4,3,-1,us,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 4,4,2,2,3,10,10,10,4,3,-1,us,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 5,4,2,2,3,10,10,10,4,3,-1,us,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 6,4,2,2,3,10,10,10,4,3,-1,us,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 7,4,2,2,3,10,10,10,4,3,-1,us,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 8,4,2,2,3,10,10,10,4,3,-1,us,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
United States,variant 9,4,2,2,3,10,10,10,4,3,1,us,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 0,4,2,2,3,10,10,10,4,3,-1,uy,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 1,4,2,2,3,10,10,10,4,3,1,uy,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 2,4,2,2,3,10,10,10,4,3,1,uy,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 3,4,2,2,3,10,10,10,4,3,-1,uy,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 4,4,2,2,3,10,10,10,4,3,-1,uy,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 5,4,2,2,3,10,10,10,4,3,-1,uy,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 6,4,2,2,3,10,10,10,4,3,-1,uy,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 7,4,2,2,3,10,10,10,4,3,-1,uy,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 8,4,2,2,3,10,10,10,4,3,-1,uy,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Uruguay,variant 9,4,2,2,3,10,10,10,4,3,1,uy,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 0,4,2,2,3,10,10,10,4,3,-1,ve,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 1,4,2,2,3,10,10,10,4,3,1,ve,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 2,4,2,2,3,10,10,10,4,3,1,ve,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 3,4,2,2,3,10,10,10,4,3,-1,ve,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 4,4,2,2,3,10,10,10,4,3,-1,ve,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 5,4,2,2,3,10,10,10,4,3,-1,ve,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 6,4,2,2,3,10,10,10,4,3,-1,ve,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 7,4,2,2,3,10,10,10,4,3,-1,ve,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 8,4,2,2,3,10,10,10,4,3,-1,ve,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Venezuela,variant 9,4,2,2,3,10,10,10,4,3,1,ve,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 0,4,2,2,3,10,10,10,4,3,-1,vn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 1,4,2,2,3,10,10,10,4,3,1,vn,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 2,4,2,2,3,10,10,10,4,3,1,vn,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 3,4,2,2,3,10,10,10,4,3,-1,vn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 4,4,2,2,3,10,10,10,4,3,-1,vn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 5,4,2,2,3,10,10,10,4,3,-1,vn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 6,4,2,2,3,10,10,10,4,3,-1,vn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 7,4,2,2,3,10,10,10,4,3,-1,vn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Vietnam,variant 8,4,2,2,3,10,10,10,4,3,-1,vn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
